date,ticker,PE,PB,ROE,ROA,Debt_to_Equity
2019-09-12 00:00:00+05:30,HCLTECH_DAILY,25.73516466300162,8.551434107231907,0.05046053563879534,0.055624602372180115,0.7976024747741014
2019-09-12 00:00:00+05:30,HDFCAMC_DAILY,8.539534893592233,10.912462509886184,0.06589568383611741,0.05846465903756523,0.05979366934934888
2019-09-12 00:00:00+05:30,HDFCBANK_DAILY,19.854533258470305,3.4621681681383194,0.2040896250717547,0.05902632361284711,1.2161269119768194
2019-09-12 00:00:00+05:30,HDFCLIFE_DAILY,50.66230954730234,0.8821873449146282,0.20664289483344128,0.20069336253416345,0.21148464370389664
2019-09-12 00:00:00+05:30,HEG_DAILY,48.14734942216932,2.3642361194444312,0.11958148553252675,0.046726892626471395,1.107234489789333
2019-09-12 00:00:00+05:30,HEROMOTOCO_DAILY,43.26713455585998,1.0231379116860984,0.23747874114021833,0.19598649685861777,0.5737719318110406
2019-09-12 00:00:00+05:30,HFCL_DAILY,11.173490903801099,7.4899736428009565,0.14091886814126034,0.2752842430597369,0.019590116519742795
2019-09-12 00:00:00+05:30,HINDALCO_DAILY,20.193119065023467,5.0369030124565635,0.13802691897031788,0.13633463154546166,1.328781184125131
2019-09-12 00:00:00+05:30,HINDCOPPER_DAILY,25.054148981384387,13.603628118172422,0.4652664450464359,0.2200637574211339,0.14854356596024265
2019-09-12 00:00:00+05:30,HINDPETRO_DAILY,40.993095168630994,9.84120581671959,0.23419577711286216,0.2729515785892785,1.333803834001638
2019-09-12 00:00:00+05:30,HINDUNILVR_DAILY,30.07614740751304,5.529688838817944,0.162523040458874,0.16039261879901984,1.0965835670021018
2019-09-12 00:00:00+05:30,HINDZINC_DAILY,48.83240340217031,3.859374013557258,0.36050122206953517,0.2432809622646602,0.6722566417262759
2019-09-12 00:00:00+05:30,HOMEFIRST_DAILY,17.73431735263521,2.481591836460346,0.45288336741806434,0.1283796708791062,0.16863718840711733
2019-09-12 00:00:00+05:30,HONASA_DAILY,57.88045996573622,2.6142574246065076,0.2618361603272478,0.14261489580080877,0.5310380981936383
2019-09-12 00:00:00+05:30,HONAUT_DAILY,48.51308170296927,13.266660004160741,0.09146417480189976,0.039947520139978446,0.1763915200281983
2019-09-12 00:00:00+05:30,HSCL_DAILY,52.562682922091824,5.909140113206469,0.42101291505232435,0.11802733842593413,1.4171745513148206
2019-09-12 00:00:00+05:30,HUDCO_DAILY,13.75216720463581,11.83680216194552,0.3838154737070868,0.0831609788370698,0.4107465437519263
2019-09-12 00:00:00+05:30,HYUNDAI_DAILY,35.35632616759944,8.399876811346484,0.26562685697486543,0.20305542365008106,0.797940056314824
2019-09-12 00:00:00+05:30,ICICIBANK_DAILY,53.65315161755903,7.691870599596967,0.18124178060667923,0.236475126222177,1.349166638442146
2019-09-12 00:00:00+05:30,ICICIGI_DAILY,27.376000076968385,7.435471066511766,0.4736595110209343,0.2879727258051482,0.42356707030743523
2019-09-12 00:00:00+05:30,ICICIPRULI_DAILY,9.921203654493393,12.999151303268302,0.23313193888599437,0.022277276071746212,1.043866408040658
2019-09-12 00:00:00+05:30,IDBI_DAILY,11.319219730285337,8.779102864440366,0.3970512151682203,0.090825289213547,1.4630797667801183
2019-09-12 00:00:00+05:30,IDEA_DAILY,59.516736720574904,7.916189394209825,0.1001645848658374,0.037926323224257416,1.1150348502565368
2019-09-12 00:00:00+05:30,IDFCFIRSTB_DAILY,10.404144822528547,8.439385511822966,0.4931357163358446,0.177359576475314,0.20936005802085578
2019-09-12 00:00:00+05:30,IEX_DAILY,6.29929510548169,3.6110582726122664,0.22194075731212837,0.09334066389812687,0.9384309500831447
2019-09-12 00:00:00+05:30,IFCI_DAILY,14.10200518128321,6.981920705174349,0.33576881319142754,0.036264782708653576,0.9343203625676741
2019-09-12 00:00:00+05:30,IGIL_DAILY,46.66547865470839,7.301330495049921,0.06366433692822505,0.15868422227008241,1.180680132107689
2019-09-12 00:00:00+05:30,IGL_DAILY,23.37355750720511,7.94294780703005,0.184230722385602,0.2237769333983406,0.444893374501631
2019-09-12 00:00:00+05:30,IIFL_DAILY,18.825174272090063,4.0705803652702786,0.07038862022050878,0.04650498904704579,1.4930683240968026
2019-09-12 00:00:00+05:30,IKS_DAILY,6.637630921203285,9.687708750543363,0.12085234639600052,0.29634118836887985,0.27425781859639575
2019-09-12 00:00:00+05:30,INDGN_DAILY,13.717903472213125,14.565084355037612,0.17817762379152946,0.13883085620288493,1.1669265407439915
2019-09-12 00:00:00+05:30,INDHOTEL_DAILY,42.30673042562025,8.110749116457004,0.10403091836205905,0.2418778238860055,1.349839252842671
2019-09-12 00:00:00+05:30,INDIACEM_DAILY,29.419889436356573,2.4775279745172822,0.3499229664595166,0.056727597743076424,0.8687264634202188
2019-09-12 00:00:00+05:30,INDIAMART_DAILY,31.18671031315407,0.5161656322603909,0.4823910609749638,0.04907534283788516,0.5311882009622937
2019-09-12 00:00:00+05:30,INDIANB_DAILY,35.984902261468136,12.226876082320727,0.22207623903410606,0.17361640040341966,0.12120852654631331
2019-09-12 00:00:00+05:30,INDIGO_DAILY,17.020677245661947,12.958544041237499,0.12806731898241203,0.13660659449502294,0.9442087230038315
2019-09-12 00:00:00+05:30,INDUSINDBK_DAILY,43.663447243347775,5.455825634061192,0.3200567998779984,0.18197185794143655,0.17676748246574442
2019-09-12 00:00:00+05:30,INDUSTOWER_DAILY,59.76983767833149,12.829479554124152,0.10688324316048506,0.1955271148464258,1.2778486051566809
2019-09-12 00:00:00+05:30,INFY_DAILY,5.001563147902678,14.017143114666968,0.3758306603632403,0.24214819571565535,1.191830554754133
2019-09-12 00:00:00+05:30,INOXINDIA_DAILY,52.988446035084856,14.399556018310896,0.395282183186755,0.06340131593828942,1.4565126184467412
2019-09-12 00:00:00+05:30,INOXWIND_DAILY,34.60128967303835,11.229015374744208,0.054958027910379716,0.2834360966868274,0.7348449958780934
2019-09-12 00:00:00+05:30,INTELLECT_DAILY,52.35598811479557,9.931554667324955,0.06042805190039241,0.1983609244227665,0.4035652443481976
2019-09-12 00:00:00+05:30,IOB_DAILY,55.39746387282242,5.618029504445239,0.4080543600917743,0.22843862641444979,0.4636250436487164
2019-09-12 00:00:00+05:30,IOC_DAILY,8.56276513922081,1.4765657044316625,0.36946292976459333,0.04624482573888117,1.386258740232599
2019-09-12 00:00:00+05:30,IPCALAB_DAILY,50.61642499548198,4.298480330111154,0.1659869699794189,0.258257351336683,0.5564891184371188
2019-09-12 00:00:00+05:30,IRB_DAILY,43.35518168375147,8.421827512639439,0.44891589566093937,0.030519967766395845,0.4564463289941827
2019-09-12 00:00:00+05:30,IRCON_DAILY,27.56724348939876,6.679440288721992,0.38187809436247905,0.0950801295490426,1.3823621985351007
2019-09-12 00:00:00+05:30,IRCTC_DAILY,24.231738702505982,11.95543965230199,0.48069574720727865,0.12295871809867481,0.297940758470709
2019-09-12 00:00:00+05:30,IREDA_DAILY,20.373567361415798,6.48198935551055,0.36313945355513627,0.10535756195227274,0.28097149248442854
2019-09-12 00:00:00+05:30,IRFC_DAILY,12.103121667622187,2.3639026964691023,0.14433408369553546,0.11331218481798455,0.10668947574260684
2019-09-12 00:00:00+05:30,ITC_DAILY,51.45128223018524,2.006647266461749,0.3394140415571887,0.24110181529744854,0.43413194573649144
2019-09-12 00:00:00+05:30,ITI_DAILY,7.873942729106078,9.138060328014106,0.05607579861348647,0.09959757781243747,0.9491773648418478
2019-09-12 00:00:00+05:30,J&KBANK_DAILY,36.41941424769263,13.993904328054752,0.18694385835112504,0.14361510554355766,1.0044878050988961
2019-09-12 00:00:00+05:30,JBCHEPHARM_DAILY,59.0928611094377,5.802662982201285,0.31178705437809123,0.02873551981350206,1.2733727307936291
2019-09-12 00:00:00+05:30,JBMA_DAILY,33.989350318822275,3.938276169157347,0.09912391157601444,0.1742634949622396,0.10117043584923568
2019-09-12 00:00:00+05:30,JINDALSAW_DAILY,49.65827306059771,2.070156751075162,0.07212704899455999,0.2991450968850692,0.6023694624257523
2019-09-12 00:00:00+05:30,JINDALSTEL_DAILY,33.91039519232441,4.2748937321072304,0.272431175130364,0.20814144684541153,1.4586834831549638
2019-09-12 00:00:00+05:30,JIOFIN_DAILY,58.73082460031996,3.447479158465498,0.46093853328486123,0.030693202385658903,0.5494099333234985
2019-09-12 00:00:00+05:30,JKCEMENT_DAILY,47.06878565493168,11.99304449535638,0.2450592142852558,0.25856705672679897,0.13894581610764045
2019-09-12 00:00:00+05:30,JKTYRE_DAILY,57.40874629044207,10.898898328371835,0.3032261226029236,0.15996716885032106,0.9375116687775868
2019-09-12 00:00:00+05:30,JMFINANCIL_DAILY,40.169298423643305,12.485209202461713,0.21020388020091385,0.29930525028665433,0.5880776899712541
2019-09-12 00:00:00+05:30,JPPOWER_DAILY,46.193630397539664,8.156317149485169,0.20436649201196744,0.17185957209331226,1.1543094088096186
2019-09-12 00:00:00+05:30,JSL_DAILY,5.362129533477914,14.440817340629373,0.32668385948938633,0.2828167892760513,1.0900266798415847
2019-09-12 00:00:00+05:30,JSWENERGY_DAILY,28.74078073653858,13.02862858982055,0.2606937440232068,0.2534121076274905,0.7744635622143337
2019-09-12 00:00:00+05:30,JSWHL_DAILY,28.774841512092323,8.493661591750584,0.21224083529869398,0.024278104676666214,1.2381729683449854
2019-09-12 00:00:00+05:30,JSWINFRA_DAILY,54.47519629793089,7.959890321950638,0.18371110639329974,0.16957805285521518,1.3006623646370696
2019-09-12 00:00:00+05:30,JSWSTEEL_DAILY,53.88241626403405,3.216422637107656,0.3261300631945272,0.26559091129812956,1.4711737717849322
2019-09-12 00:00:00+05:30,JUBLFOOD_DAILY,36.89062909401564,13.4574219479286,0.2804404537241537,0.11970410387297827,0.30883507622792833
2019-09-12 00:00:00+05:30,JUBLINGREA_DAILY,55.98900142674392,12.501678436795737,0.18832161785213608,0.07533357245532583,0.20703122823553932
2019-09-12 00:00:00+05:30,JUBLPHARMA_DAILY,50.74898513983098,6.199630155343885,0.38154713755314107,0.12060576489948477,0.09354840213941767
2019-09-12 00:00:00+05:30,JUSTDIAL_DAILY,28.7661850979989,11.297342343551675,0.2569263765391234,0.10898954457695854,0.3281376756369111
2019-09-12 00:00:00+05:30,JWL_DAILY,37.53556043093322,9.404588612646206,0.17704160617960674,0.21183151963798674,1.0727926984036178
2019-09-12 00:00:00+05:30,JYOTHYLAB_DAILY,56.454741144497504,12.08374487605487,0.1246561817492336,0.16784404573666822,0.21813267088505361
2019-09-12 00:00:00+05:30,JYOTICNC_DAILY,29.986459799215798,3.1563604734745385,0.23776754351705748,0.2772188094917813,0.4106850832488616
2019-09-12 00:00:00+05:30,KAJARIACER_DAILY,28.714810038073317,13.122067714279147,0.2759571916875901,0.2589578914662811,0.8883232891982331
2019-09-12 00:00:00+05:30,KALYANKJIL_DAILY,57.07914302997346,3.6933179535158795,0.26359583460337593,0.29504454804167213,0.6010409942521779
2019-09-12 00:00:00+05:30,KANSAINER_DAILY,35.03148961506106,1.5103969822167354,0.2896097751090167,0.16318275382883182,0.38552683547544647
2019-09-12 00:00:00+05:30,KARURVYSYA_DAILY,35.63076432118103,8.89201796059899,0.49583869008111137,0.2973288659691402,1.0678447950023924
2019-09-12 00:00:00+05:30,KAYNES_DAILY,53.32161749990977,11.981368868334927,0.154595645726192,0.03684687953023069,0.9754381913504395
2019-09-12 00:00:00+05:30,KEC_DAILY,50.997167176034466,4.923075280518702,0.12609371108915077,0.2289979346442772,0.9718002296354972
2019-09-12 00:00:00+05:30,KEI_DAILY,18.179365679801847,5.340304153050789,0.3569549073174438,0.031824613380802315,1.4908373901194478
2019-09-12 00:00:00+05:30,KFINTECH_DAILY,33.4764143466931,1.972245451763306,0.06122637487230755,0.08754466958411285,0.367379265244813
2019-09-12 00:00:00+05:30,KIMS_DAILY,28.837107412700252,0.9178021092672687,0.12689223954937942,0.2397714167357827,0.46150199967281347
2019-09-12 00:00:00+05:30,KIRLOSBROS_DAILY,28.560282703515856,7.708285143675127,0.07108062068324526,0.10212445887147491,0.6344807642242445
2019-09-12 00:00:00+05:30,KIRLOSENG_DAILY,6.502300132915318,11.437140748508769,0.18420739019266896,0.16916954491969968,0.8526969683680077
2019-09-12 00:00:00+05:30,KNRCON_DAILY,47.74037725305824,5.5531796575470525,0.36339188419186014,0.10033891436888102,0.8002053291847326
2019-09-12 00:00:00+05:30,KOTAKBANK_DAILY,53.1109872268376,3.0466971921973593,0.2801927272012244,0.07603373314916098,0.15817669887230273
2019-09-12 00:00:00+05:30,KPIL_DAILY,23.739712313255506,9.79988889564793,0.2721840016336658,0.05847664228842858,0.705911598027549
2019-09-12 00:00:00+05:30,KPITTECH_DAILY,7.1541588495332284,10.088554708583379,0.24760528274257093,0.21320382823592604,0.07407789091901434
2019-09-12 00:00:00+05:30,KPRMILL_DAILY,42.530121423989364,11.496005491255572,0.12979793855738914,0.23332923155920243,0.4082148656132812
2019-09-12 00:00:00+05:30,LALPATHLAB_DAILY,40.36325105041453,1.6536940133018945,0.18538494031562708,0.04691491376196563,0.9165867606558658
2019-09-12 00:00:00+05:30,LATENTVIEW_DAILY,39.12321462624232,11.351920934363656,0.11108479272751492,0.2224100252236414,0.6258317365870967
2019-09-12 00:00:00+05:30,LAURUSLABS_DAILY,23.437938795802634,3.795063985619868,0.1371950891921836,0.1534395769657423,1.0513382630395445
2019-09-12 00:00:00+05:30,LEMONTREE_DAILY,37.589190118992036,11.676732591007886,0.49298230142506266,0.2897724457934554,1.0406675328649613
2019-09-12 00:00:00+05:30,LICHSGFIN_DAILY,46.641297080523934,1.7476227532043123,0.13988757806391328,0.1705972832626068,1.304318352482796
2019-09-12 00:00:00+05:30,LICI_DAILY,9.58202147201444,6.138376599175278,0.1106994570462123,0.06077122041119945,0.6590653085031626
2019-09-12 00:00:00+05:30,LINDEINDIA_DAILY,38.75196042907408,2.940198874541622,0.33429351783017314,0.2709244117656796,0.9828766663010351
2019-09-12 00:00:00+05:30,LLOYDSME_DAILY,19.83840143222796,6.057994280591976,0.45116196829316557,0.28339079217747876,0.8933424744509428
2019-09-12 00:00:00+05:30,LODHA_DAILY,33.79743632052013,7.833679432050961,0.05395437695276678,0.2611617540469899,0.22636568980075933
2019-09-12 00:00:00+05:30,LTFOODS_DAILY,44.793091304697946,7.33921556326894,0.3698979285226391,0.15229614143681053,0.26037700420720067
2019-09-12 00:00:00+05:30,LTF_DAILY,51.25610616349126,7.418078498651178,0.3515890252455348,0.02142501592358067,1.2520896200045535
2019-09-12 00:00:00+05:30,LTIM_DAILY,33.07025097488649,1.5146932581310568,0.3346345637706124,0.26570034776488,1.338897976311812
2019-09-12 00:00:00+05:30,LTTS_DAILY,13.365185583074005,1.7563353714170447,0.4513283172371337,0.22344488743312463,0.6232058527350577
2019-09-12 00:00:00+05:30,LT_DAILY,47.37725681963242,6.281433961096269,0.2339891369724147,0.2847498698914895,0.07868817741493789
2019-09-12 00:00:00+05:30,LUPIN_DAILY,30.505555805493557,14.037158976840638,0.07644836442548175,0.1823027118301435,0.4463575692557105
2019-09-12 00:00:00+05:30,M&MFIN_DAILY,46.875792539771176,4.476573806990816,0.3994965334125095,0.1289779572555685,1.4089175736565496
2019-09-12 00:00:00+05:30,M&M_DAILY,55.23425349553172,7.339181937391877,0.05824854118385691,0.23376751081362046,0.4595885866755743
2019-09-12 00:00:00+05:30,MAHABANK_DAILY,8.230861288486146,9.01749922015557,0.36085729844212644,0.13676029665751305,1.008603603847328
2019-09-12 00:00:00+05:30,MAHSEAMLES_DAILY,49.23995084524523,4.314917290515158,0.06896541644819977,0.260176661947564,0.3378197898922006
2019-09-12 00:00:00+05:30,MANAPPURAM_DAILY,49.097701392639316,2.9510654560196357,0.11274350785959615,0.0717521959782072,0.46534162855209416
2019-09-12 00:00:00+05:30,MANKIND_DAILY,9.361970725849206,8.952195188668732,0.4582736598067283,0.23132233732498195,0.906754480852437
2019-09-12 00:00:00+05:30,MANYAVAR_DAILY,14.039085430780741,13.605328344155064,0.46492406718067875,0.22669370574132874,0.552169510396276
2019-09-12 00:00:00+05:30,MAPMYINDIA_DAILY,49.59709080447751,6.182868175873238,0.4257104603706202,0.02320326494561947,1.4389388748325065
2019-09-12 00:00:00+05:30,MARICO_DAILY,19.187244274495463,12.725481010163788,0.33844140601984346,0.18856898304805395,0.256262849826598
2019-09-12 00:00:00+05:30,MARUTI_DAILY,9.211092257770309,7.213972670472673,0.3376640054389781,0.09511288203223542,0.277898422139029
2019-09-12 00:00:00+05:30,MASTEK_DAILY,25.463190813797425,2.291886006455801,0.0890577130214068,0.15665459421684144,0.9541299346204424
2019-09-12 00:00:00+05:30,MAXHEALTH_DAILY,6.161245509643988,11.529679422189307,0.368609204039881,0.2207228996316013,1.0425996589628252
2019-09-12 00:00:00+05:30,MAZDOCK_DAILY,16.11813981548024,13.486840247690688,0.1829621221485685,0.2348418363832072,0.5675533723516897
2019-09-12 00:00:00+05:30,MCX_DAILY,5.936488224221598,7.390243670698082,0.340255155756647,0.23950667857131178,0.453416923907225
2019-09-12 00:00:00+05:30,MEDANTA_DAILY,15.005164170317272,6.9831309328243885,0.2129630429843049,0.16388024862778508,0.2424192671735021
2019-09-12 00:00:00+05:30,METROPOLIS_DAILY,38.051997228275994,5.044532254962524,0.2748543532940786,0.1478512025137362,0.3878129518039183
2019-09-12 00:00:00+05:30,MFSL_DAILY,59.698072131255145,12.697831579689607,0.3690521355591339,0.07683646845965278,0.5814531776045966
2019-09-12 00:00:00+05:30,MGL_DAILY,49.142993747246905,3.986173873226315,0.3858901134526338,0.27597401943525773,0.49052043389091127
2019-09-12 00:00:00+05:30,MINDACORP_DAILY,52.53957993747395,1.0316063243512923,0.18059607584489445,0.046626724380788506,1.2894297179676641
2019-09-12 00:00:00+05:30,MMTC_DAILY,21.19182788364738,11.014036399489028,0.2323312197410447,0.13695251427569105,1.2898256466754077
2019-09-12 00:00:00+05:30,MOTHERSON_DAILY,20.488483059177202,3.503922428411776,0.2732263247264751,0.19786809208882242,0.0688510928218371
2019-09-12 00:00:00+05:30,MOTILALOFS_DAILY,20.21434421153739,5.480701035292352,0.15956858618578815,0.10324961476141259,0.18687949937917914
2019-09-12 00:00:00+05:30,MPHASIS_DAILY,14.492115687095206,8.275629339974234,0.16411842308692057,0.15325376974908023,1.2721997291273741
2019-09-12 00:00:00+05:30,MRF_DAILY,41.421386845869144,4.046158998679657,0.39616243776874627,0.16751702536919966,0.16276697363162645
2019-09-12 00:00:00+05:30,MRPL_DAILY,11.894653794031663,3.8216780918097064,0.42884028411712183,0.2182708762210603,0.6407955571429095
2019-09-12 00:00:00+05:30,MSUMI_DAILY,54.39800426967162,10.29307719315638,0.28684421919326153,0.030051808035217314,0.8466775027059976
2019-09-12 00:00:00+05:30,MUTHOOTFIN_DAILY,43.98224849652079,11.806020641819561,0.47382781092876963,0.10320687433307917,0.26528408366372463
2019-09-12 00:00:00+05:30,NAM-INDIA_DAILY,23.459740397355798,3.463508590567317,0.33790641747868566,0.2399990812558094,1.0701915814887064
2019-09-12 00:00:00+05:30,NATCOPHARM_DAILY,29.18762126073656,13.74102415697514,0.41263541666184844,0.13452319233485105,1.3238760714796518
2019-09-12 00:00:00+05:30,NATIONALUM_DAILY,37.59219365135422,2.1275505455671992,0.36663054258810834,0.02341007753615554,1.01152487813048
2019-09-12 00:00:00+05:30,NAUKRI_DAILY,40.90757401513473,1.1626641029824074,0.16343865332373816,0.12218305246819586,1.3472474858768098
2019-09-12 00:00:00+05:30,NAVA_DAILY,41.31099411736913,2.549929508696582,0.14774949727004713,0.22701296059762632,1.1298160281587304
2019-09-12 00:00:00+05:30,NAVINFLUOR_DAILY,38.370094216241284,1.2122372212169263,0.2742242177599881,0.18165378468845195,0.5062809671070274
2019-09-12 00:00:00+05:30,NBCC_DAILY,5.37998905644697,7.299637449805502,0.47399754048354653,0.24287970657778446,0.41994637514828725
2019-09-12 00:00:00+05:30,NCC_DAILY,28.625594815900502,10.18131489361189,0.1321950155289358,0.1547654273038859,0.020632739091072383
