date,ticker,value_composite,quality_composite
2019-09-16 00:00:00+05:30,LLOYDSME_DAILY,4.63176562540398,0.1736934543498069
2019-09-17 00:00:00+05:30,LLOYDSME_DAILY,-0.3725597987238614,-1.4217922702637023
2019-09-18 00:00:00+05:30,LLOYDSME_DAILY,-0.43081930478347913,1.0388454630168835
2019-09-12 00:00:00+05:30,LODHA_DAILY,-0.420156634958506,1.0425717176839406
2019-09-16 00:00:00+05:30,LODHA_DAILY,-0.5091227048742545,1.2560148229223524
2019-09-17 00:00:00+05:30,LODHA_DAILY,-0.28366413004812613,0.7886677783895654
2019-09-18 00:00:00+05:30,LODHA_DAILY,-0.7262975674680021,-1.414477355439858
2019-09-12 00:00:00+05:30,LTFOODS_DAILY,-0.4156345698252161,1.1982431053754872
2019-09-16 00:00:00+05:30,LTFOODS_DAILY,1.5337043996912645,1.149862055266122
2019-09-17 00:00:00+05:30,LTFOODS_DAILY,-0.4575066765029381,0.35733791734152426
2019-09-18 00:00:00+05:30,LTFOODS_DAILY,-0.210803753329602,1.0235334012071264
2019-09-12 00:00:00+05:30,LTF_DAILY,-0.4300523730113468,-1.1891926562069384
2019-09-16 00:00:00+05:30,LTF_DAILY,-0.565098384729997,-0.18816024049808286
2019-09-17 00:00:00+05:30,LTF_DAILY,-0.5383131473086594,0.3532520394751464
2019-09-18 00:00:00+05:30,LTF_DAILY,-0.6432102521002133,-1.2406884881746065
2019-09-12 00:00:00+05:30,LTIM_DAILY,1.3829249785005027,-1.1290712501764075
2019-09-16 00:00:00+05:30,LTIM_DAILY,2.2459323947391474,0.865860036066811
2019-09-17 00:00:00+05:30,LTIM_DAILY,-0.432133881597232,-0.7814834190413432
2019-09-18 00:00:00+05:30,LTIM_DAILY,-0.5306208286181381,1.184043307539448
2019-09-12 00:00:00+05:30,LTTS_DAILY,1.226524719248384,0.5566859080104924
2019-09-16 00:00:00+05:30,LTTS_DAILY,-0.328046248181153,-1.0543224211776048
2019-09-17 00:00:00+05:30,LTTS_DAILY,0.11746101732768668,-0.6918684321681065
2019-09-18 00:00:00+05:30,LTTS_DAILY,0.0412791914772086,0.16339775444742424
2019-09-12 00:00:00+05:30,LT_DAILY,-0.3421606007552134,1.601173774213673
2019-09-16 00:00:00+05:30,LT_DAILY,-0.23051977463466114,-0.9093278726497586
2019-09-17 00:00:00+05:30,LT_DAILY,-0.4663788443722944,0.2946727438756576
2019-09-18 00:00:00+05:30,LT_DAILY,1.676939035296304,-1.1140837949490108
2019-09-12 00:00:00+05:30,LUPIN_DAILY,-0.600133195415566,0.48691290451816027
2019-09-16 00:00:00+05:30,LUPIN_DAILY,-0.41730532259038033,0.6183760706111531
2019-09-17 00:00:00+05:30,LUPIN_DAILY,-0.3202438295638681,-1.948965544956056
2019-09-18 00:00:00+05:30,LUPIN_DAILY,-0.6871718090530156,1.0068643129675332
2019-09-12 00:00:00+05:30,M&MFIN_DAILY,-0.12434331577567005,-1.3662912971506642
2019-09-16 00:00:00+05:30,M&MFIN_DAILY,-0.4752644227056518,0.6568217910863529
2019-09-17 00:00:00+05:30,M&MFIN_DAILY,3.4059941101372377,-0.19704912968248045
2019-09-18 00:00:00+05:30,M&MFIN_DAILY,-0.6145634078627029,-0.07445415933839047
2019-09-12 00:00:00+05:30,M&M_DAILY,-0.42990356135505636,0.494528746369142
2019-09-16 00:00:00+05:30,M&M_DAILY,0.2456004429465948,0.39471781625372204
2019-09-17 00:00:00+05:30,M&M_DAILY,-0.3709319351843201,0.6804780823567272
2019-09-18 00:00:00+05:30,M&M_DAILY,-0.6048724504664267,0.8914287735907942
2019-09-12 00:00:00+05:30,MAHABANK_DAILY,-0.16603441485200424,-0.5045383262966902
2019-09-16 00:00:00+05:30,MAHABANK_DAILY,-0.6251043606471072,1.6295404341972783
2019-09-17 00:00:00+05:30,MAHABANK_DAILY,-0.574134999011419,1.2655089979292289
2019-09-18 00:00:00+05:30,MAHABANK_DAILY,-0.4236420674858912,0.4778606477700119
2019-09-12 00:00:00+05:30,MAHSEAMLES_DAILY,-0.09950590931791839,0.8087295859369488
2019-09-16 00:00:00+05:30,MAHSEAMLES_DAILY,-0.4158274946299809,-0.3581796728721178
2019-09-17 00:00:00+05:30,MAHSEAMLES_DAILY,0.40223421852160257,-1.2444072663173764
2019-09-18 00:00:00+05:30,MAHSEAMLES_DAILY,3.393639466766327,-0.9437637926817006
2019-09-12 00:00:00+05:30,MANAPPURAM_DAILY,0.2628894295043116,0.3612795392136359
2019-09-16 00:00:00+05:30,MANAPPURAM_DAILY,0.23179987989053766,-0.7860332703022793
2019-09-17 00:00:00+05:30,MANAPPURAM_DAILY,0.6939720506002236,1.156930108913912
2019-09-18 00:00:00+05:30,MANAPPURAM_DAILY,-0.43689822897323366,0.46418733802146334
2019-09-12 00:00:00+05:30,MANKIND_DAILY,-0.21293750099366068,-0.0615812554040311
2019-09-16 00:00:00+05:30,MANKIND_DAILY,-0.31697181570969146,0.29625506942489616
2019-09-17 00:00:00+05:30,MANKIND_DAILY,-0.5364671984624029,-0.6343891895475121
2019-09-18 00:00:00+05:30,MANKIND_DAILY,-0.4463656264327815,1.3706236674626757
2019-09-12 00:00:00+05:30,MANYAVAR_DAILY,-0.4624666171209078,0.7345925932389528
2019-09-16 00:00:00+05:30,MANYAVAR_DAILY,0.1953933357642592,-2.0097504779383204
2019-09-17 00:00:00+05:30,MANYAVAR_DAILY,-0.1316919419170923,1.6127499847288913
2019-09-18 00:00:00+05:30,MANYAVAR_DAILY,-0.7248021588254675,0.597313039670653
2019-09-12 00:00:00+05:30,MAPMYINDIA_DAILY,-0.3367729077213556,-1.5225762312097233
2019-09-16 00:00:00+05:30,MAPMYINDIA_DAILY,-0.06448019111284953,0.5247218714036969
2019-09-17 00:00:00+05:30,MAPMYINDIA_DAILY,-0.14571218103206665,1.3480433959129203
2019-09-18 00:00:00+05:30,MAPMYINDIA_DAILY,-0.15256974501453535,-0.24757550448062257
2019-09-12 00:00:00+05:30,MARICO_DAILY,-0.5099107000290135,1.2128464694630918
2019-09-16 00:00:00+05:30,MARICO_DAILY,-0.26350407609059767,-0.5496408869435407
2019-09-17 00:00:00+05:30,MARICO_DAILY,-0.6269866350894772,-1.683267378607331
2019-09-18 00:00:00+05:30,MARICO_DAILY,-0.1272698340559046,0.6290250728904571
2019-09-12 00:00:00+05:30,MARUTI_DAILY,-0.11600236139101092,1.0589110385274172
2019-09-16 00:00:00+05:30,MARUTI_DAILY,-0.511219541397819,0.4678446130102699
2019-09-17 00:00:00+05:30,MARUTI_DAILY,-0.47874877151661044,-1.4336338858578532
2019-09-18 00:00:00+05:30,MARUTI_DAILY,-0.20848760754799497,0.3121600249975328
2019-09-12 00:00:00+05:30,MASTEK_DAILY,0.6563982272917013,-0.6645786896767472
2019-09-16 00:00:00+05:30,MASTEK_DAILY,-0.22235171251601976,-0.0613765670789666
2019-09-17 00:00:00+05:30,MASTEK_DAILY,-0.5339660501967454,-0.7851105061270567
2019-09-18 00:00:00+05:30,MASTEK_DAILY,-0.2746990151052019,-0.21821525268212058
2019-09-12 00:00:00+05:30,MAXHEALTH_DAILY,-0.10973653703537921,-0.47798127741310076
2019-09-16 00:00:00+05:30,MAXHEALTH_DAILY,-0.2926386136637167,-1.1376807119654704
2019-09-17 00:00:00+05:30,MAXHEALTH_DAILY,-0.5550826774373517,1.4152978642361067
2019-09-18 00:00:00+05:30,MAXHEALTH_DAILY,0.4298612790794256,-0.6494911160776035
2019-09-12 00:00:00+05:30,MAZDOCK_DAILY,-0.491352897400462,0.39361582160403435
2019-09-16 00:00:00+05:30,MAZDOCK_DAILY,0.2979534837777885,-0.2545149831239867
2019-09-17 00:00:00+05:30,MAZDOCK_DAILY,-0.6241914505925197,-0.8437466358924329
2019-09-18 00:00:00+05:30,MAZDOCK_DAILY,2.4902903704688137,-0.5133955008988406
2019-09-12 00:00:00+05:30,MCX_DAILY,0.07532666325448051,0.8304762754745133
2019-09-16 00:00:00+05:30,MCX_DAILY,-0.4967069965422285,-0.558621375974717
2019-09-17 00:00:00+05:30,MCX_DAILY,0.32196050711794677,-0.6590971117437695
2019-09-18 00:00:00+05:30,MCX_DAILY,1.6728853691575016,-1.4713352581546604
2019-09-12 00:00:00+05:30,MEDANTA_DAILY,-0.2422685464489979,1.0757310944229936
2019-09-16 00:00:00+05:30,MEDANTA_DAILY,-0.1499694785987086,0.17563351821428488
2019-09-17 00:00:00+05:30,MEDANTA_DAILY,-0.35565215811449424,-0.4168542762675216
2019-09-18 00:00:00+05:30,MEDANTA_DAILY,-0.40877264598656604,1.0611800399208533
2019-09-12 00:00:00+05:30,METROPOLIS_DAILY,-0.19266553937200712,0.8015392570474281
2019-09-16 00:00:00+05:30,METROPOLIS_DAILY,-0.44525836105426103,0.3365633307445995
2019-09-17 00:00:00+05:30,METROPOLIS_DAILY,-0.5676754145971196,0.5277315078461802
2019-09-18 00:00:00+05:30,METROPOLIS_DAILY,-0.614364010661808,0.3436941002363269
2019-09-12 00:00:00+05:30,MFSL_DAILY,-0.6289307458623897,0.3939349161500588
2019-09-16 00:00:00+05:30,MFSL_DAILY,-0.31163536679768966,-0.6570367680564301
2019-09-17 00:00:00+05:30,MFSL_DAILY,-0.5397065177182723,-1.504753835548521
2019-09-18 00:00:00+05:30,MFSL_DAILY,0.011871861022123507,-1.0806367411917148
2019-09-12 00:00:00+05:30,MGL_DAILY,-0.034737078115457766,0.8393149812630059
2019-09-16 00:00:00+05:30,MGL_DAILY,-0.21858597187481535,0.5286685651176904
2019-09-17 00:00:00+05:30,MGL_DAILY,-0.002515450077059585,-0.8827552028930421
2019-09-18 00:00:00+05:30,MGL_DAILY,-0.2720861675849335,-0.002147213239895228
2019-09-12 00:00:00+05:30,MINDACORP_DAILY,2.390510113377504,-1.4360087935239016
2019-09-16 00:00:00+05:30,MINDACORP_DAILY,-0.40780634682353073,-0.9992837169712514
2019-09-17 00:00:00+05:30,MINDACORP_DAILY,-0.6050597039243613,0.37897007380190084
2019-09-18 00:00:00+05:30,MINDACORP_DAILY,-0.6747361767497608,0.489834954535593
2019-09-12 00:00:00+05:30,MMTC_DAILY,-0.48528965203268354,-1.27785911096903
2019-09-16 00:00:00+05:30,MMTC_DAILY,-0.554736134371119,0.5894265471410478
2019-09-17 00:00:00+05:30,MMTC_DAILY,-0.6333405708587402,-0.5584238525037664
2019-09-18 00:00:00+05:30,MMTC_DAILY,1.3085407399938978,0.3014776029970697
2019-09-12 00:00:00+05:30,MOTHERSON_DAILY,0.17826080937389446,1.569861095644475
2019-09-16 00:00:00+05:30,MOTHERSON_DAILY,-0.44307924114456215,0.7549861452085119
2019-09-17 00:00:00+05:30,MOTHERSON_DAILY,-0.3433975728795412,-0.8988756256152843
2019-09-18 00:00:00+05:30,MOTHERSON_DAILY,0.4747344240583516,-1.1018620414798377
2019-09-12 00:00:00+05:30,MOTILALOFS_DAILY,-0.16759412057069456,1.072433567375975
2019-09-16 00:00:00+05:30,MOTILALOFS_DAILY,-0.4703423975928054,1.365246231619522
2019-09-17 00:00:00+05:30,MOTILALOFS_DAILY,0.046542344005411684,-0.5354916011665025
2019-09-18 00:00:00+05:30,MOTILALOFS_DAILY,-0.30988533701384335,-0.7665902707551784
2019-09-12 00:00:00+05:30,MPHASIS_DAILY,-0.30992242670970716,-1.2965095282885513
2019-09-16 00:00:00+05:30,MPHASIS_DAILY,-0.6385052244829877,0.06639267371354232
2019-09-17 00:00:00+05:30,MPHASIS_DAILY,0.08812965426608935,0.07386674943392471
2019-09-18 00:00:00+05:30,MPHASIS_DAILY,2.041911917814077,0.28996696642616526
2019-09-12 00:00:00+05:30,MRF_DAILY,-0.03448622352363039,1.4632331047559526
2019-09-16 00:00:00+05:30,MRF_DAILY,-0.37374758139444375,0.4607400036513536
2019-09-17 00:00:00+05:30,MRF_DAILY,-0.6156845794611384,0.5068332371267723
2019-09-18 00:00:00+05:30,MRF_DAILY,-0.006822289126502461,1.1155086076759069
2019-09-12 00:00:00+05:30,MRPL_DAILY,0.21726535246252177,0.48633536759790424
2019-09-16 00:00:00+05:30,MRPL_DAILY,0.38888856888305406,0.042168962471765915
2019-09-17 00:00:00+05:30,MRPL_DAILY,-0.5844847646564686,0.8115033767247717
2019-09-18 00:00:00+05:30,MRPL_DAILY,-0.5814892776894443,-0.14781066187910374
2019-09-12 00:00:00+05:30,MSUMI_DAILY,-0.5611925098390769,-0.3443046433363941
2019-09-16 00:00:00+05:30,MSUMI_DAILY,-0.5006285172348781,-1.313272347959356
2019-09-17 00:00:00+05:30,MSUMI_DAILY,-0.3906219633080898,-0.8967456356365034
2019-09-18 00:00:00+05:30,MSUMI_DAILY,-0.04785494280327456,-0.47613056648505125
2019-09-12 00:00:00+05:30,MUTHOOTFIN_DAILY,-0.5885727310250205,1.2486498891334243
2019-09-16 00:00:00+05:30,MUTHOOTFIN_DAILY,0.3648320225075397,1.0705574616074467
2019-09-17 00:00:00+05:30,MUTHOOTFIN_DAILY,1.7641346801956772,-0.22332652972828146
2019-09-18 00:00:00+05:30,MUTHOOTFIN_DAILY,-0.6312402868089693,-0.3614360440760885
2019-09-12 00:00:00+05:30,NAM-INDIA_DAILY,0.1686177917059777,-0.5525511818170344
2019-09-16 00:00:00+05:30,NAM-INDIA_DAILY,0.12847356019798054,1.435895684973576
2019-09-17 00:00:00+05:30,NAM-INDIA_DAILY,-0.5717772884101637,0.48148703592453
2019-09-18 00:00:00+05:30,NAM-INDIA_DAILY,-0.48962502540648656,0.5805044619054642
2019-09-12 00:00:00+05:30,NATCOPHARM_DAILY,-0.5899359137957934,-1.1549679042684524
2019-09-16 00:00:00+05:30,NATCOPHARM_DAILY,0.2601224955388497,-1.6761995462346897
2019-09-17 00:00:00+05:30,NATCOPHARM_DAILY,-0.6166500933580596,-1.3610605971406502
2019-09-18 00:00:00+05:30,NATCOPHARM_DAILY,-0.5006841043859989,1.082172596239959
2019-09-12 00:00:00+05:30,NATIONALUM_DAILY,0.7275179812014815,-0.6315106411432527
2019-09-16 00:00:00+05:30,NATIONALUM_DAILY,-0.3773539859485405,-0.6277646327765722
2019-09-17 00:00:00+05:30,NATIONALUM_DAILY,1.783468128462852,-1.6805865544713317
2019-09-18 00:00:00+05:30,NATIONALUM_DAILY,-0.697666716352405,1.2822779564498825
2019-09-12 00:00:00+05:30,NAUKRI_DAILY,2.0393047875591814,-1.5000847763016614
2019-09-16 00:00:00+05:30,NAUKRI_DAILY,-0.24010443224206177,-0.9206910875574202
2019-09-17 00:00:00+05:30,NAUKRI_DAILY,-0.06870768458399953,-0.5031207510923874
2019-09-18 00:00:00+05:30,NAUKRI_DAILY,2.1973893038822325,1.6290626432412538
2019-09-12 00:00:00+05:30,NAVA_DAILY,0.45613740334743746,-0.9134665594862436
2019-09-16 00:00:00+05:30,NAVA_DAILY,-0.5036109310574757,-0.5067335985239978
2019-09-17 00:00:00+05:30,NAVA_DAILY,-0.5046505556916768,-0.33347693761638336
2019-09-18 00:00:00+05:30,NAVA_DAILY,-0.6976250676569369,-1.29748366175152
2019-09-12 00:00:00+05:30,NAVINFLUOR_DAILY,1.92583033090654,0.5734274370569682
2019-09-16 00:00:00+05:30,NAVINFLUOR_DAILY,-0.2001960637461996,0.8456172265777351
2019-09-17 00:00:00+05:30,NAVINFLUOR_DAILY,-0.6234214778200459,-1.616391264087273
2019-09-18 00:00:00+05:30,NAVINFLUOR_DAILY,-0.492472259525462,-0.7476799471458794
2019-09-12 00:00:00+05:30,NBCC_DAILY,0.13992894974120101,1.0589160242677718
2019-09-16 00:00:00+05:30,NBCC_DAILY,-0.6225093924398573,-0.6128016043375589
2019-09-17 00:00:00+05:30,NBCC_DAILY,-0.6115460883147283,-1.5700299391196453
2019-09-18 00:00:00+05:30,NBCC_DAILY,-0.6999014723998421,1.258158166615965
2019-09-12 00:00:00+05:30,NCC_DAILY,-0.501617337346836,1.4716846566314108
2019-09-16 00:00:00+05:30,NCC_DAILY,0.04035707730543451,1.8350478075129348
2019-09-17 00:00:00+05:30,NCC_DAILY,-0.47820112407224535,0.7357521615965434
2019-09-18 00:00:00+05:30,NCC_DAILY,-0.6122538228171372,0.18611955978058686
2019-09-12 00:00:00+05:30,NESTLEIND_DAILY,-0.6576021954750315,-1.2422166864286437
2019-09-16 00:00:00+05:30,NESTLEIND_DAILY,1.3780681150739809,0.7225851713357189
2019-09-17 00:00:00+05:30,NESTLEIND_DAILY,-0.2310270917255233,0.3860140050257607
2019-09-18 00:00:00+05:30,NESTLEIND_DAILY,-0.5594348820303865,-1.047168180999561
2019-09-12 00:00:00+05:30,NETWEB_DAILY,-0.6049751836735866,-0.6620769002683193
2019-09-16 00:00:00+05:30,NETWEB_DAILY,-0.23167774328115207,0.6128560931838897
2019-09-17 00:00:00+05:30,NETWEB_DAILY,1.4429328403200563,-1.1092695458717197
2019-09-18 00:00:00+05:30,NETWEB_DAILY,2.206630292494412,-0.9913814527229572
2019-09-12 00:00:00+05:30,NETWORK18_DAILY,5.120711666567922,-1.4152225324018333
2019-09-16 00:00:00+05:30,NETWORK18_DAILY,-0.6343738222023748,-0.7144453013414583
2019-09-17 00:00:00+05:30,NETWORK18_DAILY,-0.14906636573967835,0.5211794371332595
2019-09-18 00:00:00+05:30,NETWORK18_DAILY,-0.5609216956143972,1.422777322850559
2019-09-12 00:00:00+05:30,NEULANDLAB_DAILY,0.14689809427074735,-0.8017927505795461
2019-09-16 00:00:00+05:30,NEULANDLAB_DAILY,-0.31952233923110634,0.960689064143511
2019-09-17 00:00:00+05:30,NEULANDLAB_DAILY,-0.4009886726032791,-1.8117995589259122
2019-09-18 00:00:00+05:30,NEULANDLAB_DAILY,4.606092844740245,-0.5746855263660934
2019-09-12 00:00:00+05:30,NEWGEN_DAILY,-0.431782623235832,0.819863912421659
2019-09-16 00:00:00+05:30,NEWGEN_DAILY,-0.6211810769000677,0.7416619379654661
2019-09-17 00:00:00+05:30,NEWGEN_DAILY,-0.595950454984604,-1.3331918300931853
2019-09-18 00:00:00+05:30,NEWGEN_DAILY,-0.6354122289983515,0.2293065153442756
2019-09-12 00:00:00+05:30,NHPC_DAILY,-0.314017178488363,0.9222456179026692
2019-09-16 00:00:00+05:30,NHPC_DAILY,-0.36647615727028393,1.783475862706676
2019-09-17 00:00:00+05:30,NHPC_DAILY,-0.41813558019150215,0.2634465355264545
2019-09-18 00:00:00+05:30,NHPC_DAILY,0.19172995597006667,-0.21963493904060266
2019-09-12 00:00:00+05:30,NH_DAILY,-0.27778985376030263,-0.09449832249978732
2019-09-16 00:00:00+05:30,NH_DAILY,0.05060393992057018,-0.3404744814709748
2019-09-17 00:00:00+05:30,NH_DAILY,-0.3860564050261828,-1.2693781784951237
2019-09-18 00:00:00+05:30,NH_DAILY,-0.5540603399492858,-1.4190755811520943
2019-09-12 00:00:00+05:30,NIACL_DAILY,-0.36781953334840956,-0.6649590752621928
2019-09-16 00:00:00+05:30,NIACL_DAILY,-0.13139737243677604,1.6101605909108714
2019-09-17 00:00:00+05:30,NIACL_DAILY,-0.5857169520115799,0.322068891089634
2019-09-18 00:00:00+05:30,NIACL_DAILY,0.19759068248840636,-0.6230756093675567
2019-09-12 00:00:00+05:30,NIVABUPA_DAILY,1.9671001953328806,1.0297475813366965
2019-09-16 00:00:00+05:30,NIVABUPA_DAILY,-0.5233400092628457,-1.166618491222129
2019-09-17 00:00:00+05:30,NIVABUPA_DAILY,1.2439581887782707,0.9960678426778212
2019-09-18 00:00:00+05:30,NIVABUPA_DAILY,2.0776001020007056,0.3383985737370608
2019-09-12 00:00:00+05:30,NLCINDIA_DAILY,0.025474087906226395,0.22578204878128919
2019-09-16 00:00:00+05:30,NLCINDIA_DAILY,2.7329693561926107,-0.13617559635563825
2019-09-17 00:00:00+05:30,NLCINDIA_DAILY,-0.016906194730968938,-1.6102126855833647
2019-09-18 00:00:00+05:30,NLCINDIA_DAILY,-0.45880404330089997,-0.7762229719062402
2019-09-12 00:00:00+05:30,NMDC_DAILY,2.6599001204465416,-1.6565202347794032
2019-09-16 00:00:00+05:30,NMDC_DAILY,-0.5493030490442824,-0.30401079965394984
2019-09-17 00:00:00+05:30,NMDC_DAILY,-0.3548767226888961,0.4645883574138356
2019-09-18 00:00:00+05:30,NMDC_DAILY,-0.3532683411239976,0.4225550130102665
2019-09-12 00:00:00+05:30,NSLNISP_DAILY,-0.5072626241203549,-0.8914768554107684
2019-09-16 00:00:00+05:30,NSLNISP_DAILY,-0.4132196016274433,1.125395519819228
2019-09-17 00:00:00+05:30,NSLNISP_DAILY,-0.3573869775681049,-1.2659971894434454
2019-09-18 00:00:00+05:30,NSLNISP_DAILY,-0.6544410784392988,-0.26349423394368093
2019-09-12 00:00:00+05:30,NTPCGREEN_DAILY,-0.5060149257222342,0.32633116616807817
2019-09-16 00:00:00+05:30,NTPCGREEN_DAILY,-0.14867473510464133,0.42971044621134696
2019-09-17 00:00:00+05:30,NTPCGREEN_DAILY,-0.5306619654868647,-0.5013599016448625
2019-09-18 00:00:00+05:30,NTPCGREEN_DAILY,0.8915838364997786,0.5937846734999125
2019-09-12 00:00:00+05:30,NTPC_DAILY,0.2884670702336436,1.6168885428832973
2019-09-16 00:00:00+05:30,NTPC_DAILY,0.8104964894632991,1.3593935061552536
2019-09-17 00:00:00+05:30,NTPC_DAILY,-0.4741475841580481,1.4156136055121091
2019-09-18 00:00:00+05:30,NTPC_DAILY,1.6429339865391026,-0.38247453193925324
2019-09-12 00:00:00+05:30,NUVAMA_DAILY,-0.5081696546290094,0.03327057010315758
2019-09-16 00:00:00+05:30,NUVAMA_DAILY,-0.3446815349363652,0.8735128492785791
2019-09-17 00:00:00+05:30,NUVAMA_DAILY,-0.5061380604816437,-0.35605523353880986
2019-09-18 00:00:00+05:30,NUVAMA_DAILY,-0.3801985342966122,-0.5952297535113744
2019-09-12 00:00:00+05:30,NYKAA_DAILY,-0.2613292984066471,0.33546440158667756
2019-09-16 00:00:00+05:30,NYKAA_DAILY,-0.6315233180062573,1.1246583613776315
2019-09-17 00:00:00+05:30,NYKAA_DAILY,-0.3149773742105219,0.7997758056212223
2019-09-18 00:00:00+05:30,NYKAA_DAILY,1.49663056479391,-0.140685040393331
2019-09-12 00:00:00+05:30,OBEROIRLTY_DAILY,-0.48673883070609547,-0.7045526329340456
2019-09-16 00:00:00+05:30,OBEROIRLTY_DAILY,-0.574848669818489,0.46208512415906877
2019-09-17 00:00:00+05:30,OBEROIRLTY_DAILY,-0.18596111921288208,0.9867552656375415
2019-09-18 00:00:00+05:30,OBEROIRLTY_DAILY,-0.12792567885777986,1.4183134117773606
2019-09-12 00:00:00+05:30,OFSS_DAILY,-0.575150604515659,-2.0175828300787
2019-09-16 00:00:00+05:30,OFSS_DAILY,1.5922142532229009,0.34995461530977945
2019-09-17 00:00:00+05:30,OFSS_DAILY,-0.5117022702711539,0.3341163258870784
2019-09-18 00:00:00+05:30,OFSS_DAILY,-0.40034986939959954,-0.3195776794909776
2019-09-12 00:00:00+05:30,OIL_DAILY,-0.579772844778348,0.8457249909119501
2019-09-16 00:00:00+05:30,OIL_DAILY,-0.20433108839293954,0.9499413060029693
2019-09-17 00:00:00+05:30,OIL_DAILY,-0.08986698237071959,-0.3785051972666575
2019-09-18 00:00:00+05:30,OIL_DAILY,-0.25360975348750764,-0.34857444486012
2019-09-12 00:00:00+05:30,OLAELEC_DAILY,-0.46434734267496636,0.8707503597019356
2019-09-16 00:00:00+05:30,OLAELEC_DAILY,0.14054439967845667,-0.4654202991160299
2019-09-17 00:00:00+05:30,OLAELEC_DAILY,-0.23897426043885078,-0.15770057454643133
2019-09-18 00:00:00+05:30,OLAELEC_DAILY,-0.6998295264372095,-0.11762702581476737
2019-09-12 00:00:00+05:30,OLECTRA_DAILY,-0.25739038753331484,0.6211356634576878
2019-09-16 00:00:00+05:30,OLECTRA_DAILY,-0.3408600758009697,1.3704079369175894
2019-09-17 00:00:00+05:30,OLECTRA_DAILY,2.826147456220248,1.3944233140358395
2019-09-18 00:00:00+05:30,OLECTRA_DAILY,-0.23378622850770392,1.809163573448116
2019-09-12 00:00:00+05:30,ONGC_DAILY,-0.48810622100187506,-0.7168734409404142
2019-09-16 00:00:00+05:30,ONGC_DAILY,-0.49692944867790473,0.3924225133118756
2019-09-17 00:00:00+05:30,ONGC_DAILY,-0.4090728807558408,-0.7833460031865611
2019-09-18 00:00:00+05:30,ONGC_DAILY,-0.4396734858821741,-0.22307400004054448
2019-09-12 00:00:00+05:30,PAGEIND_DAILY,1.9537700645994178,-0.8530345982248253
2019-09-16 00:00:00+05:30,PAGEIND_DAILY,-0.14562977168911137,1.4492481386413705
2019-09-17 00:00:00+05:30,PAGEIND_DAILY,-0.5004149737761211,0.4829226241544071
2019-09-18 00:00:00+05:30,PAGEIND_DAILY,0.5273763569600971,-0.8378894198890127
2019-09-12 00:00:00+05:30,PATANJALI_DAILY,0.07509951153270351,-1.3814460958261157
2019-09-16 00:00:00+05:30,PATANJALI_DAILY,-0.1574151711101954,-0.4786630237884028
2019-09-17 00:00:00+05:30,PATANJALI_DAILY,1.0807976324343165,1.0644802490650713
2019-09-18 00:00:00+05:30,PATANJALI_DAILY,-0.6694169796415439,-0.17064369787708006
2019-09-12 00:00:00+05:30,PAYTM_DAILY,-0.5100747296054777,-1.0553079223324953
2019-09-16 00:00:00+05:30,PAYTM_DAILY,-0.44212597984558444,0.7672939343174563
2019-09-17 00:00:00+05:30,PAYTM_DAILY,-0.6287798734433715,-0.17845699803337145
2019-09-18 00:00:00+05:30,PAYTM_DAILY,-0.370378379516645,-0.7348687111984615
2019-09-12 00:00:00+05:30,PCBL_DAILY,-0.31072807542058056,1.9158038241089301
2019-09-16 00:00:00+05:30,PCBL_DAILY,0.34616889669719225,0.0016336297839014018
2019-09-17 00:00:00+05:30,PCBL_DAILY,-0.2407063879835406,-1.725541156885877
2019-09-18 00:00:00+05:30,PCBL_DAILY,0.2521491855165579,-1.150038595102363
2019-09-12 00:00:00+05:30,PEL_DAILY,-0.6150180862777584,-1.4180658799168946
2019-09-16 00:00:00+05:30,PEL_DAILY,-0.45148866304868324,1.265613568516536
2019-09-17 00:00:00+05:30,PEL_DAILY,1.9354590652552446,0.9838928818955472
2019-09-18 00:00:00+05:30,PEL_DAILY,-0.33097173710778455,0.9590694177787248
2019-09-12 00:00:00+05:30,PERSISTENT_DAILY,-0.12499674904889951,0.2169479423272479
2019-09-16 00:00:00+05:30,PERSISTENT_DAILY,-0.5446558010116341,1.79925600352759
2019-09-17 00:00:00+05:30,PERSISTENT_DAILY,-0.3555618116775368,-1.3421481410998763
2019-09-18 00:00:00+05:30,PERSISTENT_DAILY,0.9178931065850459,0.9947495326675262
2019-09-12 00:00:00+05:30,PETRONET_DAILY,-0.3524892406848994,0.6358056986184469
2019-09-16 00:00:00+05:30,PETRONET_DAILY,-0.3084748976619611,1.2983201135798148
2019-09-17 00:00:00+05:30,PETRONET_DAILY,-0.5557538091324343,0.6505447067621145
2019-09-18 00:00:00+05:30,PETRONET_DAILY,0.3218794329427296,-0.19882898477556024
2019-09-12 00:00:00+05:30,PFC_DAILY,-0.5315576273452417,1.3864288373533091
2019-09-16 00:00:00+05:30,PFC_DAILY,-0.444668651570754,1.3487463435196834
2019-09-17 00:00:00+05:30,PFC_DAILY,4.20028395856714,0.03362569478320252
2019-09-18 00:00:00+05:30,PFC_DAILY,-0.3706325861175585,1.127244414241029
2019-09-12 00:00:00+05:30,PFIZER_DAILY,-0.4728391671914348,0.7915903709782176
2019-09-16 00:00:00+05:30,PFIZER_DAILY,-0.44612915443764656,0.5110463411918106
2019-09-17 00:00:00+05:30,PFIZER_DAILY,0.07708149964862858,0.2750007026312728
